duration,creditamount,installmentrate,pre_residencesince,age,existingcredits,peopleliable,classification,existingchecking_A11,existingchecking_A12,existingchecking_A13,existingchecking_A14,credithistory_A30,credithistory_A31,credithistory_A32,credithistory_A33,credithistory_A34,purpose_A40,purpose_A41,purpose_A410,purpose_A42,purpose_A43,purpose_A44,purpose_A45,purpose_A46,purpose_A48,purpose_A49,savings_A61,savings_A62,savings_A63,savings_A64,savings_A65,pre_employmentsince_A71,pre_employmentsince_A72,pre_employmentsince_A73,pre_employmentsince_A74,pre_employmentsince_A75,status_sex_A91,status_sex_A92,status_sex_A93,status_sex_A94,otherdebtors_A101,otherdebtors_A102,otherdebtors_A103,property_A121,property_A122,property_A123,property_A124,otherinstallmentplans_A141,otherinstallmentplans_A142,otherinstallmentplans_A143,housing_A151,housing_A152,housing_A153,job_A171,job_A172,job_A173,job_A174,telephone_A191,telephone_A192,foreignworker_A201,foreignworker_A202
0.1176470588235294,0.04251907552803273,0.3333333333333333,0.3333333333333333,0.01785714285714285,0.0,1.0,0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0
0.07352941176470588,0.09355302443879243,0.3333333333333333,0.0,0.0892857142857143,0.0,0.0,0.0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0
0.20588235294117646,0.08055954882229349,0.6666666666666667,1.0,0.5178571428571428,0.3333333333333333,0.0,0.0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0
0.1176470588235294,0.1013491098086918,1.0,1.0,0.33928571428571425,0.3333333333333333,0.0,0.0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1
0.14705882352941174,0.05927236536547607,0.0,0.3333333333333333,0.28571428571428575,0.0,0.0,0.0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0
0.38235294117647056,0.15144310516421544,0.6666666666666667,0.3333333333333333,0.37499999999999994,0.3333333333333333,1.0,0.0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0
0.2941176470588235,0.05037045228353423,1.0,0.3333333333333333,0.16071428571428575,0.0,0.0,0.0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0
0.1176470588235294,0.04251907552803273,0.3333333333333333,0.3333333333333333,0.01785714285714285,0.0,1.0,0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0
0.1176470588235294,0.06281101404401193,1.0,0.0,0.25000000000000006,0.0,0.0,0.0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0
0.20588235294117646,0.15984739577573814,0.3333333333333333,1.0,0.33928571428571425,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,1,0
0.38235294117647056,0.19318810129381844,0.3333333333333333,0.0,0.0535714285714286,0.0,0.0,0.0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0
0.23529411764705882,0.21751631095875265,0.0,1.0,0.0892857142857143,0.3333333333333333,0.0,0.0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0
0.2941176470588235,0.17549485790113903,0.3333333333333333,0.6666666666666667,0.33928571428571425,0.3333333333333333,0.0,0.0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0
0.1176470588235294,0.015868627667809353,1.0,0.0,0.125,0.0,0.0,0.0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0
0.20588235294117646,0.08564635629768882,1.0,1.0,0.16071428571428575,0.3333333333333333,0.0,0.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0
0.029411764705882346,0.09631759371889859,0.0,0.3333333333333333,0.0892857142857143,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0
0.1176470588235294,0.051089240296361825,0.6666666666666667,0.3333333333333333,0.10714285714285715,0.0,0.0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0
0.029411764705882346,0.05313502156364038,0.0,0.0,0.9821428571428572,0.6666666666666667,1.0,0.0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1
0.16176470588235292,0.061152272475948254,1.0,0.0,0.07142857142857145,0.0,0.0,0.0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0
0.16176470588235292,0.06806369567621365,1.0,1.0,0.26785714285714285,0.0,1.0,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0
0.47058823529411764,0.278281543735486,0.6666666666666667,0.3333333333333333,0.16071428571428575,0.3333333333333333,0.0,0.0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0
0.6470588235294117,0.2460466659294482,1.0,0.6666666666666667,0.125,0.0,1.0,0.0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0
0.07352941176470588,0.052526816322017035,0.6666666666666667,1.0,0.5178571428571428,0.3333333333333333,1.0,0.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1
0.25,0.2714807033064249,0.0,0.6666666666666667,0.125,0.0,0.0,0.0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0
0.07352941176470588,0.052526816322017035,0.6666666666666667,1.0,0.5178571428571428,0.3333333333333333,1.0,0.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1
0.2941176470588235,0.29884993917947583,0.3333333333333333,1.0,0.0892857142857143,0.3333333333333333,0.0,0.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0
0.3529411764705882,0.13297578237310628,1.0,0.3333333333333333,0.17857142857142855,0.3333333333333333,0.0,0.0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0
0.2941176470588235,0.03654760588300343,1.0,0.3333333333333333,0.10714285714285715,0.3333333333333333,0.0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0
0.029411764705882346,0.04782704854583656,0.6666666666666667,0.3333333333333333,0.42857142857142855,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0
0.2941176470588235,0.2035828817870176,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0
0.2941176470588235,0.1429835231670906,0.6666666666666667,1.0,0.7857142857142858,0.0,1.0,0.0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,1,0
0.2941176470588235,0.11102510228906337,1.0,0.6666666666666667,0.28571428571428575,0.3333333333333333,0.0,0.0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0
0.1176470588235294,0.17632422868517086,0.3333333333333333,0.6666666666666667,0.46428571428571425,0.0,1.0,0.0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0
0.2941176470588235,0.06712374212097755,0.6666666666666667,0.0,0.23214285714285715,0.0,1.0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0
0.338235294117647,0.3111246267831472,0.0,0.3333333333333333,0.19642857142857145,0.3333333333333333,0.0,0.0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0
0.38235294117647056,0.23178148844410043,1.0,1.0,0.125,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0
0.1176470588235294,0.020402521287183457,1.0,0.3333333333333333,0.19642857142857145,0.3333333333333333,0.0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0
0.5147058823529411,0.4561539312175163,1.0,0.3333333333333333,0.46428571428571425,0.0,0.0,0.0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0
0.25,0.13308636514431052,0.6666666666666667,0.3333333333333333,0.23214285714285715,0.3333333333333333,0.0,0.0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0
0.2941176470588235,0.14220944376866085,0.3333333333333333,0.0,0.26785714285714285,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0
0.029411764705882346,0.006413800729846288,0.6666666666666667,0.0,0.0535714285714286,0.0,0.0,0.0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0
0.38235294117647056,0.42762357624682074,0.3333333333333333,0.6666666666666667,0.10714285714285715,0.6666666666666667,0.0,0.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0
0.20588235294117646,0.32433926794205464,0.3333333333333333,1.0,0.44642857142857145,0.0,1.0,0.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0
0.47058823529411764,0.1933539754506248,0.3333333333333333,1.0,0.46428571428571425,0.0,0.0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0
0.23529411764705882,0.3212429503483357,0.6666666666666667,1.0,0.21428571428571425,0.3333333333333333,0.0,0.0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0
0.20588235294117646,0.038151056065465004,1.0,0.6666666666666667,0.30357142857142855,0.3333333333333333,0.0,0.0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0
0.1176470588235294,0.09255777949795421,1.0,0.3333333333333333,0.75,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0
0.20588235294117646,0.33302001548158794,0.3333333333333333,0.0,0.39285714285714285,0.0,0.0,0.0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0
0.2941176470588235,0.07834789339820855,1.0,1.0,0.6964285714285714,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0
0.2941176470588235,0.06712374212097755,0.6666666666666667,0.0,0.23214285714285715,0.0,1.0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0
0.47058823529411764,0.2002101072652881,1.0,0.6666666666666667,0.19642857142857145,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0
0.6470588235294117,0.31035054738471746,0.3333333333333333,0.3333333333333333,0.0535714285714286,0.0,0.0,1.0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0
0.2941176470588235,0.2505805595488223,0.6666666666666667,1.0,0.6071428571428572,0.3333333333333333,1.0,1.0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0
0.38235294117647056,0.2707066239079951,1.0,0.3333333333333333,0.16071428571428575,0.3333333333333333,0.0,1.0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0
0.1176470588235294,0.05291385602123189,0.6666666666666667,0.0,0.10714285714285715,0.0,0.0,1.0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0
0.6470588235294117,0.2195068008404291,0.6666666666666667,1.0,0.0892857142857143,0.0,0.0,1.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0
0.2941176470588235,0.04760588300342807,1.0,1.0,0.7321428571428572,0.3333333333333333,0.0,1.0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0
0.2941176470588235,0.052195068008404295,1.0,0.3333333333333333,0.23214285714285715,0.0,0.0,1.0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0
0.2941176470588235,0.67682185115559,1.0,0.3333333333333333,0.44642857142857145,0.0,0.0,1.0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0
0.8235294117647058,0.35928342364259647,0.6666666666666667,1.0,0.7857142857142858,0.3333333333333333,0.0,1.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0
0.6029411764705882,0.24372442773415906,1.0,0.3333333333333333,0.10714285714285715,0.3333333333333333,0.0,1.0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0
0.20588235294117646,0.09742342143094107,1.0,0.3333333333333333,0.32142857142857145,0.0,0.0,1.0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0
0.6470588235294117,0.3209664934203251,1.0,1.0,0.6964285714285714,0.3333333333333333,0.0,1.0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0
0.47058823529411764,0.10433484463120646,1.0,1.0,0.6785714285714286,0.3333333333333333,0.0,1.0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,0
0.1176470588235294,0.33893619374101513,0.3333333333333333,0.0,0.5892857142857142,0.0,0.0,1.0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,1,0
0.47058823529411764,0.3257215525821077,1.0,1.0,0.07142857142857145,0.3333333333333333,0.0,1.0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,1,0
0.47058823529411764,0.08929558774742896,1.0,1.0,0.75,0.0,0.0,1.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0
0.6470588235294117,0.7786685834347009,0.3333333333333333,0.3333333333333333,0.10714285714285715,0.0,0.0,1.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0
0.47058823529411764,0.08188654207674445,1.0,1.0,0.32142857142857145,0.0,0.0,1.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0
0.47058823529411764,0.09062258100187992,1.0,1.0,0.37499999999999994,0.0,0.0,1.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,1,0
0.5588235294117647,0.20054185557890084,1.0,0.6666666666666667,0.26785714285714285,0.0,0.0,1.0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0
0.2941176470588235,0.30990821629990045,0.0,0.0,0.44642857142857145,0.3333333333333333,0.0,1.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0
0.47058823529411764,0.67864646688046,0.0,1.0,0.49999999999999994,0.0,1.0,1.0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0
0.1176470588235294,0.04257436691363486,1.0,0.6666666666666667,0.16071428571428575,0.3333333333333333,0.0,1.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0
0.1176470588235294,0.025378745991374546,1.0,0.6666666666666667,0.25000000000000006,0.0,1.0,1.0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0
0.7352941176470588,0.8629326550923366,0.6666666666666667,1.0,0.6964285714285714,0.0,0.0,1.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1,0
0.2941176470588235,0.641380072984629,0.3333333333333333,0.6666666666666667,0.35714285714285715,0.3333333333333333,1.0,1.0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0
0.20588235294117646,0.3383832798849939,0.3333333333333333,1.0,0.35714285714285715,0.3333333333333333,1.0,1.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0
0.47058823529411764,0.41562534557116,1.0,0.3333333333333333,0.10714285714285715,0.3333333333333333,0.0,1.0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0
0.5588235294117647,0.3779719119761141,1.0,0.6666666666666667,0.19642857142857145,0.0,0.0,1.0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0
0.4264705882352941,0.21801393342917175,0.0,1.0,0.07142857142857145,0.3333333333333333,0.0,1.0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0
0.25,0.0827712042463784,0.6666666666666667,0.3333333333333333,0.10714285714285715,0.3333333333333333,0.0,1.0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0
0.20588235294117646,0.08769213756496738,1.0,0.6666666666666667,0.14285714285714285,0.0,0.0,1.0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0
