,duration,creditamount,installmentrate,pre_residencesince,age,existingcredits,peopleliable,classification,existingchecking_A11,existingchecking_A12,existingchecking_A13,existingchecking_A14,credithistory_A30,credithistory_A31,credithistory_A32,credithistory_A33,credithistory_A34,purpose_A40,purpose_A41,purpose_A410,purpose_A42,purpose_A43,purpose_A44,purpose_A45,purpose_A46,purpose_A48,purpose_A49,savings_A61,savings_A62,savings_A63,savings_A64,savings_A65,pre_employmentsince_A71,pre_employmentsince_A72,pre_employmentsince_A73,pre_employmentsince_A74,pre_employmentsince_A75,status_sex_A91,status_sex_A92,status_sex_A93,status_sex_A94,otherdebtors_A101,otherdebtors_A102,otherdebtors_A103,property_A121,property_A122,property_A123,property_A124,otherinstallmentplans_A141,otherinstallmentplans_A142,otherinstallmentplans_A143,housing_A151,housing_A152,housing_A153,job_A171,job_A172,job_A173,job_A174,telephone_A191,telephone_A192,foreignworker_A201,foreignworker_A202
759,27.238845316765488,2506.458691769022,5.7445258834370945,8.047352767391828,56.01621977351844,3.7786012481721603,1.9784547995521877,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0
760,43.76218425472798,10644.329087627417,3.9482413362416398,7.034134052674157,114.6527362269833,2.401001427188823,2.2487978248227796,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0
761,3.6597966709779115,5476.687384503679,6.369150391023786,6.208269436724894,68.70210793204485,2.3644189458811997,2.151928851286833,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0
762,44.228492290526034,7189.687526621807,7.212493231945569,5.251848335608557,74.56934649752706,2.528120173676765,1.5046375017395468,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0
763,43.86342990472538,15800.979287230793,7.470584108362841,5.829679848651562,75.29977506459616,1.924304237108214,2.0205250995661723,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0
764,23.01279178987331,5288.513225679406,7.521804417427074,5.514859949319762,72.70625030538505,3.699131682353711,1.7183460017775762,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0
765,27.58420064834436,7437.495413434281,5.787195605656669,4.729308676875303,39.767930871989655,3.2932058462531035,2.4207925845523275,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0
766,49.368891391358176,5596.519318737576,6.350327512359263,6.355072699617001,62.813243533788864,2.606832490198924,2.0416461301511424,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0
767,60.84824798183989,5118.191832526972,2.5787039696355363,4.769099451851067,72.77989540313428,2.2280947072996637,2.431891069637681,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0
768,39.737401242900525,5214.467751768392,2.928648900350537,4.956155841562314,51.974724447909225,4.251505938763181,1.884234969463849,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0
769,35.98542570156276,4189.4674064118135,4.677460476426243,8.128503145722256,99.25590485693003,2.994798518703046,2.637865816068457,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0
770,42.808006000645875,10477.0777307281,5.70375822609628,7.942770362273047,67.06737908337682,1.8299319170326664,0.9483255600597758,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0
771,54.09270652501168,15416.929399870434,5.977246783262553,4.188591525007649,60.13485659964724,3.138489235364419,2.2141516003187203,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,1,0
772,39.03214545050653,3637.09595651078,3.9352947377273444,6.428094512371899,71.69991708666836,1.5198516818406742,2.5031409487600023,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0
773,48.8588876350087,5367.567850004503,6.458787063437564,8.116563670858326,91.7341467033807,4.501404026586234,1.856780393598648,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0
774,61.44775864967069,3157.949969159182,2.3618431322460567,6.183368271604474,91.86450627336244,3.13916142298379,2.9876494779008334,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0
775,32.820594888336494,6066.842171471319,6.023817934543047,6.779411896144671,61.45478274825988,2.4372264017085277,1.6779756596506155,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0
776,40.99356837337364,4580.251491096711,6.508643832527067,4.584301587976146,73.59668368995511,2.482199621103124,2.2034020739898112,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0
777,63.58838344432764,13130.471408744768,5.809501336796471,5.413423709910953,43.97617818602659,2.7298239662095316,2.309271938866619,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0
778,63.846815035446554,10066.020961537713,8.41645279492678,5.251252941012149,75.85903498379834,3.7493136916202032,1.9639999212432717,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0
779,34.16017507443367,11922.86671333967,3.5768681812016316,8.502084390880952,114.48427763268339,2.5172434452549535,1.931062070222382,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0
780,55.36631915502831,11129.323344360475,1.453279448093324,4.063501441466256,53.255730410998815,2.3545442643723105,2.524713035195691,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0
781,67.89539386454533,5269.70277324799,7.772984067878045,7.37685936000932,91.483712970275,1.6967819070803354,1.9394846452578791,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0
782,43.772501076653285,4714.843588812253,6.30393217585733,3.4260176934803894,73.25866555691353,1.9743431416808004,2.2046492571504976,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0
783,44.94769562774028,1171.479669705419,5.717011629212942,3.7974274955566365,63.25109266163737,2.4654334021873163,2.4111856042055915,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0
784,26.66744386190026,12324.942651338566,2.9469511345280486,6.188049371248417,102.00321115782747,2.53715505358055,1.85292559089494,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0
785,36.898289438646685,8267.497492958326,7.231186902132781,6.121714234740614,66.25351173539534,2.6528686670018122,2.1309847223454863,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0
786,35.70539001238049,3169.892637032414,6.993415103631257,5.383876664400998,57.055633114770835,2.196999541650828,2.102319241985465,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0
787,75.12870971387618,8653.354818879914,6.836165245039015,5.698819994160472,61.34129493824937,2.7182668124273572,3.3104254974384317,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0
788,70.9144792137732,6424.920742241402,6.068218905713251,6.073414156375388,107.89703863563102,1.2208060453777896,2.2617768766952757,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0
789,60.72423443476575,8405.98445695122,6.28002003997994,6.789451213537746,55.05905358101222,1.210724369875611,1.6032572044707787,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,1,0
790,61.64152095912367,4931.589810802967,3.337025565835954,7.06877726021917,78.43848227938541,2.0083645104613828,2.3583945058044433,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0
791,46.91124752089787,8125.986633704592,5.97873706156675,4.894236720575973,65.93949301103625,3.0550536489961155,2.8322080637839804,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0
792,3.217084448436232,5484.071336685089,2.9827218945127174,4.4478873059397355,57.159062132903365,3.5103209548756915,2.107006622357809,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0
793,45.90736378333635,7640.201499199464,7.0492078390574,7.472572317754613,98.88413557683873,2.008003104113194,2.376504182075881,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0
794,42.37282160289486,5461.345058451927,6.10278467069616,5.88944872425995,56.550922740047355,1.8308085154921798,2.7543875318021427,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1,0
795,23.38272153245273,9025.763368112244,4.696891836359729,6.737584656741278,37.886052795915205,3.017993493923859,2.5239940986858214,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0
796,41.29074842982693,11469.196923559302,5.046038387835932,7.199748691705583,84.79174671306247,2.4292003680780496,3.5845901095186523,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0
797,32.96442723857977,7834.337652506751,4.8474888276646855,7.606711302712679,38.43021101696253,3.0642577337233603,2.4567269739783413,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0
798,43.0519113485138,4912.1995335114125,8.6939514207522,8.126907812588858,80.19365289935959,3.069183104352262,2.486622242292861,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0
799,38.70414922861045,1812.1936945642983,7.582707528929208,5.2669990131281015,69.13003556664722,2.193632791546706,1.9633462346479136,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0
800,63.72188820961904,1077.5278397320776,6.740071544291686,7.568199236257986,74.20481526296521,2.8903747676467795,3.0853638786143898,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0
801,32.984610709153976,7595.976971921566,6.3881075254826785,6.90004097272606,103.86729422846531,4.779438953315596,2.27094122449277,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0
802,32.70826289223852,9207.680796369485,4.249079416266461,5.541822937083401,53.2513565038523,3.54314493321621,2.925416545420534,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0
803,21.773033200914377,4362.607707910263,8.253317678738137,6.3956095933895565,63.96759255997898,3.0743487102876332,2.5003770575649176,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0
804,42.39115522731365,11364.642420118598,3.3737417207309557,6.132506048478212,68.97929792481703,2.495627400295839,2.583706944650287,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0
805,66.0222707997849,10943.15755332332,5.921630559764983,4.750583086275329,89.23127947325163,2.0125059886266405,1.9330558448834567,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0
806,13.721971354166842,7417.38013575919,5.933530370948189,5.376625447585438,70.21561528088466,2.5299921421862708,1.7828168683991361,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1
807,41.82626277784274,223.46086516962805,6.8923947626412465,7.255002547629525,103.12926301459594,5.215874653080091,1.570150683222584,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0
808,66.19706683770717,13747.849131250712,4.466429374318969,5.281679275510207,84.69041124097764,3.974225840280999,1.715396828486023,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0
809,29.598786743542632,2792.513785356956,5.990601844018172,3.9011334910338733,78.08853921766743,3.447402042539604,1.949677059879869,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0
810,-2.291634586067346,2102.5365631430623,5.656602519833054,3.154502413319406,71.48467230632826,2.0112663126538846,2.4681355400649805,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0
811,15.799369164796728,5826.2423052651775,6.514696898190136,5.7361466846852895,72.92196256094302,2.410639836509215,1.889102429199279,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0
812,82.14457867465725,7587.227168517043,6.155845479757982,6.641564613684256,48.78891634817475,2.8924506169021544,2.1452095965171827,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0
813,74.798747932618,4631.440993934416,7.681002907810163,5.736762095174565,92.43055876152815,2.533130986978221,2.3756799463523004,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0
814,64.77053077377715,8692.500934831649,4.212522999436924,6.3642397294858934,79.43870763422738,2.5818692045789717,2.8108246867731665,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0
815,71.47279349912431,13341.880244979064,4.1713095346290245,4.386592890269867,99.50136671231331,2.784601933456513,1.7734334086730672,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0
816,30.40310005205883,3980.217790100124,3.69099848038856,6.715687994476232,83.40652055199192,2.8339210010076563,2.1469591945598365,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0
817,20.547995606771174,7201.606721063386,3.495478671467207,6.064891259392475,57.75787035198938,3.420503320329905,1.5604575382896948,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0
818,47.55967512218972,16202.500112667723,5.386654054241888,5.491626282079689,75.71025540596932,3.218901542077748,1.8773046357861138,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0
819,27.655213582865947,6805.227049704703,9.49872698343447,6.048991116160399,48.7426414958583,3.065494009170181,2.3110905058090676,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0
820,24.016601570443946,4560.890488179408,5.037554247645798,6.020799592951715,65.86082734528574,3.444568413497877,1.9868334917472774,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0
821,31.874245604056767,10222.04223897648,5.188781625902521,4.212319039510608,65.63549443021685,3.2882568066739175,2.055936148328321,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0
822,59.45108422811838,7522.60432023478,5.459197295286943,3.5403199764081315,83.01125929366165,2.0710167023039334,3.561431304963722,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0
823,46.052194801800376,3064.3560997743443,6.732432973058664,7.474540013827639,85.4940764081175,2.1471042290173843,1.9286388397013083,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0
824,27.886933766029152,5633.7722488267245,6.9056142539825345,4.2695125496828705,71.5509690119296,4.461088904530396,2.4966591795150705,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0
825,36.432578160978736,5888.520205646846,5.862620517159113,4.923855115299668,60.66904376559391,4.365611374886308,2.0972317266061395,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0
826,51.96032149865674,4637.090903404503,2.6048251365364625,8.42374078330256,47.915796688544944,4.663974200433152,2.370065382203222,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0
827,41.71708323564698,12743.925260255704,5.617586510456392,5.009285109483609,74.96841947356327,4.0854311225998625,2.9182526509897526,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0
828,75.85030425830831,6656.607706189251,5.857969442289468,6.0354307673821195,81.48836663131954,2.4806431077616837,2.0139477191964605,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0
829,66.33246403225003,13952.815977387845,5.40046336399239,6.03549095252278,73.35856502865053,2.647608007625455,3.325901776736063,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0
830,50.51214349998012,9859.826744737196,5.360740032410843,6.101977686012842,87.30510175925286,4.219327246344705,3.285283918268203,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0
831,36.503911477817226,224.12282479385976,9.671506912000163,6.356057201569893,73.00185801888524,1.1331936915695506,2.616958890939709,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0
832,60.16154011036791,10153.874969878572,5.763103633336361,8.49982564467275,60.915445722482424,4.101096047747032,1.988066623604682,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0
833,47.29852616736002,10104.038707855514,4.2038892008487885,5.234998137512945,78.49244347638515,2.5736117233463456,1.7595166328884224,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0
834,39.564163834734885,6239.98885442516,2.6542055609185176,6.559214089341089,68.33000474497732,3.074834546576817,2.2251493100349045,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0
835,24.978056123681732,2466.150610416921,6.98002361020148,5.541271365356969,83.22884520405694,4.160113909790898,2.0399251468734043,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0
836,39.550959449246704,5129.786945984445,6.145141073632656,5.241197878353293,57.70920451115121,2.5759808765115624,2.0715224795157297,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0
837,15.054558693697318,3862.135663353574,3.839612718016874,6.3356607146768145,58.189464551328065,1.9990784842002047,3.3437300884125016,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0
