,duration,creditamount,installmentrate,pre_residencesince,age,existingcredits,peopleliable,classification,existingchecking_A11,existingchecking_A12,existingchecking_A13,existingchecking_A14,credithistory_A30,credithistory_A31,credithistory_A32,credithistory_A33,credithistory_A34,purpose_A40,purpose_A41,purpose_A410,purpose_A42,purpose_A43,purpose_A44,purpose_A45,purpose_A46,purpose_A48,purpose_A49,savings_A61,savings_A62,savings_A63,savings_A64,savings_A65,pre_employmentsince_A71,pre_employmentsince_A72,pre_employmentsince_A73,pre_employmentsince_A74,pre_employmentsince_A75,status_sex_A91,status_sex_A92,status_sex_A93,status_sex_A94,otherdebtors_A101,otherdebtors_A102,otherdebtors_A103,property_A121,property_A122,property_A123,property_A124,otherinstallmentplans_A141,otherinstallmentplans_A142,otherinstallmentplans_A143,housing_A151,housing_A152,housing_A153,job_A171,job_A172,job_A173,job_A174,telephone_A191,telephone_A192,foreignworker_A201,foreignworker_A202
731,0.3300032928250632,0.40568152283630665,0.5551065202910719,0.5532077608432722,0.22481778056154522,0.32245482718708895,0.5928487443788371,1.0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0
732,0.3842164291640606,0.2978676317751474,0.6504454185893289,0.20193850134875496,0.4296110197848637,0.14850147755779622,0.4902326496918785,0.0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0
733,0.5526007937979326,0.3640544601993262,0.4676274777892419,0.7900717386355324,0.242938120650525,0.26245286534637546,0.4719179725103847,0.0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0
734,0.2232712390552556,0.5010563266375514,0.3108890431470143,0.42543697291344484,0.44935621378588875,0.33386275859833947,0.5482375702901827,0.0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0
735,0.49646448713990515,0.556782743044067,0.3997092014118873,0.3765862481822881,0.18667573595751602,0.383331947218868,0.36177678785462364,0.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0
736,0.4952102315311874,0.8549499076056443,0.3416807496657242,0.8820355246169058,0.09806818030861558,0.5816880631797813,0.5145714926124556,1.0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0
737,0.5071522868612164,0.4764001798464167,0.3152825370011931,0.3577675711842982,0.3638921735491779,0.19583454291232458,0.7245141369591838,0.0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0
738,0.46216389197710533,0.577472962831316,0.39196103144913425,0.6797544749961787,0.48605520649723166,0.4070232356719482,0.5920385063034715,0.0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,1,0
739,0.5405388827921739,0.356779791738387,0.8292006355572132,0.7133656954995338,0.21179405269137686,0.6491503569812059,0.49368402269462874,1.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0
740,0.4902351755242705,0.36009496999948254,0.3186475712536907,0.31890057898750307,0.5898268772367202,0.27686547127575567,0.3241377283366501,0.0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0
741,0.2391969041100701,0.26133756319296425,0.48387549205053487,0.5250404715938971,0.3713908678126794,0.18186468938728204,0.36688078760999443,0.0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0
742,0.22136801564498468,0.4862413218731031,0.6547335787719575,0.3679394545863562,0.4049999896169577,0.41691413751646955,0.5453388562176437,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0
743,0.44335859801133,0.5293193585230297,0.6550408906927625,0.42274853549111713,0.16160643811840691,0.3066997326948122,0.5700299056893141,0.0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0
744,0.36451893484889664,0.8250681479967401,0.517021869100937,0.5610401475054503,0.29611978283014606,0.48492129062116307,0.503927656349377,0.0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0
745,0.32893996049152213,0.131649569249294,0.42375220779059625,0.2775316861949531,0.2515283616639612,0.5380575889141397,0.4374950416936676,0.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0
746,0.39999797081289756,0.43477351453986257,0.2113398936160888,0.6072290003770878,0.1381391496056537,0.2593575851588058,0.5496058880933675,0.0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0
747,0.25242814397974056,0.5259844926064097,0.5785509013845331,0.5417062012326758,0.4100034779877314,0.2268091537167434,0.44226998374286175,1.0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0
748,0.5427486601113055,0.3523428545555455,0.4777574296706439,0.5041168830495294,0.42910220161232804,0.4082110234835389,0.31098274918446034,0.0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0
749,0.32860940242537406,0.38043290502445093,0.2216942565271302,0.1638036549914874,0.3727063817691765,0.0379278039062691,0.41381079016868816,0.0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0
750,0.43772811264486594,0.2602994854068281,0.4438092395680991,0.13624230810065646,0.4589693160308308,0.48951568037698956,0.39472761337902906,0.0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0
751,0.4419612499476953,0.44174329437879406,0.3400891219563529,0.5116694418510841,0.193298580851737,0.28834219431038577,0.24423975177564972,1.0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0
752,0.5151016876131613,0.277598488676156,0.581618788582533,0.671520308780001,0.19348666484394222,0.09637882779221732,0.3821673082372028,0.0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0
753,0.43898375348809987,0.6833048385261247,0.5524565822642051,0.3124052132818274,0.40693673521335416,0.4393255765322789,0.4905838714595806,0.0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0
754,0.2716336620508809,0.39715835752707895,0.6762598370965023,0.7889107301814301,0.4878727929860771,0.6009012543996852,0.5550052094638547,1.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0
755,0.5553611941073155,0.44511234936041977,0.4708090341427524,0.642726663310503,0.40050025851952564,0.5101977228014986,0.5108755783887847,1.0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,1,0
756,0.28655680922719134,0.3049499235346544,0.13350012950880463,0.3163388988185035,1.0,0.8319707350504388,0.48641803683397433,0.0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1
757,0.28205363053910737,0.48285782262329213,0.4741010922928958,0.4911377203439242,0.40400800155284167,0.5604637354726796,0.39651074307243284,1.0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0
758,0.3395334996015804,0.5052251823772359,0.5831729370058565,0.3271968588585405,0.3018710568306755,0.3328270313438434,0.46936995831313943,0.0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0
759,0.29939071366489534,0.2755829396152375,0.4713171049463563,0.7800945785970955,0.24594441485458496,0.5867196864096427,0.3206953463058002,1.0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0
760,0.45651657418446256,0.5770934275471484,0.28566396956091905,0.6720496520866486,0.7958198136183264,0.3252318849163742,0.4048573589802775,0.0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0
761,0.0751697906049607,0.38563078491780745,0.5358745262374922,0.5839832944072206,0.3649088116460957,0.31828801597519585,0.3747005322216225,1.0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0
762,0.46095085055360624,0.44909794322255575,0.6230373551258457,0.48199500097942927,0.419929988567425,0.3493608090359964,0.17318860969227,0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0
763,0.45747935234567033,0.7681488317432973,0.6497120712759414,0.5436122633288996,0.4267797252823321,0.23474806057671874,0.33379248879524326,1.0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0
764,0.2592037817434609,0.3786588770741831,0.6550058934535206,0.5100413349664001,0.4024584397177874,0.5716352462587592,0.23971940874226028,0.0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0
765,0.30267481101731836,0.4582792982001713,0.4757271900458792,0.42627380455210095,0.09357290850755895,0.49458481925195397,0.4584020181547215,0.0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0
766,0.5098325950463363,0.3900705932709947,0.5339291070406815,0.5996377108923041,0.309684834249238,0.3643015126309852,0.3403677960072974,1.0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0
767,0.6189935696691096,0.3723484194413399,0.14411684856891727,0.4305169075422073,0.4031490610224139,0.29241176011775494,0.4618571501725943,0.0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0
768,0.41824358974032055,0.37591547052160135,0.18028504569610115,0.4504637300654102,0.20804450216903447,0.6764836410610247,0.29136323934226804,0.0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0
769,0.3825648211939337,0.33793890672474813,0.36103166114949087,0.7887480771316633,0.6514330167658022,0.4379429158181628,0.5259803107474899,0.0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0
770,0.44744297956629175,0.5708967156590294,0.46710360579920934,0.7689423978179504,0.3495788222145899,0.21683486828205126,0.0,0.0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0
771,0.5547529056807308,0.7539196706365846,0.4953697333507889,0.3686142448856001,0.28456773704542404,0.46521743271520655,0.39407144733001453,1.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,1,0
772,0.41153708062116673,0.31747338229662775,0.28432588723398033,0.6074244170379374,0.3930213531819562,0.15797728297183197,0.4840383520872571,0.0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0
773,0.5049828017094391,0.3815878741205928,0.5451388319985797,0.7874749071186063,0.5808962588843923,0.723917809233011,0.282816200410427,0.0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0
774,0.6246945136446128,0.29972088275933834,0.12170342054799049,0.5813279500907568,0.5821187312422661,0.4653450233696935,0.6348734362534872,0.0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0
775,0.35246940483807104,0.40749619307969265,0.500183046624141,0.6448872672204357,0.2969456026009788,0.3321078940461851,0.22715148973506016,1.0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0
776,0.4301888958357194,0.3524175718198981,0.5502917269094141,0.41081092369920547,0.4108086528959797,0.34064444296731744,0.39072495163169674,0.0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0
777,0.6450504183544795,0.6692057306245922,0.47803257586553355,0.4992246466510104,0.13303657057109491,0.3876470228252805,0.4236838966634343,0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0
778,0.6475079292905233,0.5556669416496788,0.7474713531211654,0.481931510871638,0.43202429453173374,0.5811604966818054,0.31619531657421995,0.0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0
779,0.3652079130939233,0.6244636220348854,0.24728108042522717,0.828585041838834,0.7942400602100667,0.3472962531619773,0.305941248312923,0.0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0
780,0.5668641067649245,0.5950626071824225,0.027799758723556223,0.35527522075675594,0.22005738607443565,0.31641366268414906,0.49075408004139287,1.0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0
781,0.6860071959818286,0.37796194428772556,0.6809663069771175,0.7085962832398405,0.5785477675826506,0.19156112561679076,0.30856332767368966,0.0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0
782,0.45661468023487567,0.3574042485645468,0.5291339649223048,0.28729692179498684,0.40763882175767985,0.2442461477182206,0.3911132192589899,0.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0
783,0.4677899914604542,0.22612157481811423,0.468473397599165,0.3269023339213998,0.3137908500621851,0.3374619790493707,0.45541121489321257,1.0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0
784,0.29395706943385214,0.6393606536112821,0.18217665421932688,0.5818271207630621,0.6771964188077878,0.3510757561830642,0.28161614002905644,0.0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0
785,0.3912455424915449,0.48903111898477825,0.6249694201138432,0.5747534506413617,0.34194662201614745,0.37303982580291195,0.368180297258456,0.0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0
786,0.37990186978900536,0.300163362111123,0.6003947612899041,0.4960738872795617,0.2556917167079463,0.2865094607861689,0.35925628481550387,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0
787,0.7547911736937862,0.5033272462209566,0.5841423644565922,0.5296579776882151,0.29588134847132086,0.3854533126577928,0.7353586602393852,0.0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0
788,0.7147166708198448,0.42076310928000416,0.5047720631720911,0.5696029551544384,0.7324669384535779,0.10121421953805651,0.40889794085621967,1.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0
789,0.6178142840917049,0.49416210166876856,0.5266625507990073,0.645957813287335,0.2369684017211099,0.09930057587878868,0.20389046583563258,1.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,1,0
790,0.6265370631270972,0.365434759738954,0.222492394461635,0.6757438424513913,0.45621356592845197,0.25070388151777645,0.43897652016310107,1.0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0
791,0.4864620517532061,0.4837881000933774,0.4955237595267658,0.4438609632793419,0.33900185002558647,0.4493801861408161,0.5864820925080847,0.0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0
792,0.0709598945790689,0.38590436251449856,0.18587370419765142,0.3962643397647523,0.2566616425498831,0.5357963173662379,0.3607155396489232,0.0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0
793,0.4769157913564317,0.46578961820439907,0.6061611618748033,0.7188026674444289,0.6479466776463808,0.2506352815150803,0.4446143456714968,0.0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0
794,0.4433046681004283,0.3850623472321657,0.508344572135714,0.5499857379587278,0.2509586964784529,0.21700125898599817,0.5622553435751894,0.0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1,0
795,0.2627215652467109,0.5171250923314328,0.36303996929982646,0.6404270051449037,0.07592522886875541,0.4423456480077269,0.490530263859728,0.0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0
796,0.43301487866369337,0.6076550230989449,0.3991256507648115,0.6897100261433897,0.5157925454657541,0.33058444009622256,0.8207103926678184,1.0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0
797,0.3538371539284564,0.4729824196944172,0.37860476590125064,0.7331066242915135,0.08102817899074011,0.451127250740728,0.46958895569562775,0.0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0
798,0.44976235568106854,0.36471634427115707,0.7761519371801193,0.788577958233686,0.47267302162143554,0.45206215528824145,0.47889582036607803,0.0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0
799,0.4084180567479601,0.2498602175910853,0.6613004716832078,0.48361059869333334,0.3689217867160889,0.2858704043130955,0.31599181371163043,0.0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0
800,0.6463199590452947,0.22264063192772673,0.5742106991965501,0.7289998768248305,0.4165115256352757,0.41812182069934034,0.6652934577173364,0.0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0
801,0.35402908518364334,0.4641510864817873,0.5378338213033611,0.6577505903361076,0.6946772223034934,0.7766927447559464,0.4117509456811602,0.0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0
802,0.3514012029681558,0.5238651864701984,0.3167567788194212,0.5129165424503404,0.22001636890490006,0.542026769636766,0.6154993508783074,0.0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0
803,0.2474145098621496,0.3443538057396113,0.7306106915632982,0.6039603765172062,0.3205099679625032,0.45304265987226255,0.48317790952337447,0.0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0
804,0.4434790085605532,0.6037812480430127,0.22628715475515143,0.5759042394150552,0.36750821500474984,0.343193224120275,0.5091198068814513,0.0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0
805,0.6681950531386326,0.5881651099550878,0.4896215759740848,0.4285424085235736,0.5574251320258902,0.2514899922618913,0.3065619415530296,1.0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0
806,0.17085431670046078,0.4575340212552609,0.490851468676834,0.4953006512777308,0.3791020227594405,0.3497161349605207,0.2597901980230537,0.0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1
